date,open,high,low,close,volume,vwap,trades
2015-03-16 04:00:00,127.94,128.15,127.27,127.94,6374608.0,127.8519,32035
2015-03-17 04:00:00,128.55,129.1099,128.28,129.0,6313964.0,128.7981,32128
2015-03-18 04:00:00,129.91,131.53,128.6101,131.49,13981903.0,130.5074,73723
2015-03-19 04:00:00,131.2,131.62,130.27,130.82,9543795.0,130.9031,50054
2015-03-20 04:00:00,131.22,131.7,131.14,131.51,5953751.0,131.4511,31017
2015-03-23 04:00:00,131.7,131.75,130.99,131.35,5555506.0,131.4291,25587
2015-03-24 04:00:00,131.83,132.64,131.48,132.62,6713032.0,132.1605,32917
2015-03-25 04:00:00,132.72,132.76,131.46,131.5,5635768.0,131.9311,29800
2015-03-26 04:00:00,131.05,131.14,129.181,129.45,9536292.0,129.906,49109
2015-03-27 04:00:00,130.03,131.13,129.98,131.06,7907909.0,130.738,39364
2015-03-30 04:00:00,130.9,131.0,130.09,130.41,7010587.0,130.4545,33217
2015-03-31 04:00:00,130.24,130.96,129.91,130.69,6844288.0,130.5693,40413
2015-04-01 04:00:00,131.33,132.48,131.3,132.13,9273941.0,132.062,46740
2015-04-02 04:00:00,131.93,131.97,130.61,130.73,6663396.0,131.0529,33166
2015-04-06 04:00:00,131.43,131.48,129.72,130.0,5923761.0,130.3934,28816
2015-04-07 04:00:00,130.23,131.22,129.85,131.09,4764948.0,130.6223,25174
2015-04-08 04:00:00,131.02,131.36,130.0225,131.13,5378896.0,130.7883,31072
2015-04-09 04:00:00,130.87,130.92,129.1301,129.43,6484206.0,129.8093,38298
2015-04-10 04:00:00,130.32,130.45,129.55,129.62,4842983.0,129.8562,26509
2015-04-13 04:00:00,129.53,129.98,129.39,129.8,4010619.0,129.692,21894
2015-04-14 04:00:00,131.31,131.86,130.48,130.72,6075465.0,131.2759,31401
2015-04-15 04:00:00,131.05,131.27,130.32,130.61,4425222.0,130.8284,26078
2015-04-16 04:00:00,130.83,130.86,129.41,129.96,7085505.0,130.0225,37325
2015-04-17 04:00:00,129.77,131.7,129.7,131.45,7268774.0,130.8977,39568
2015-04-20 04:00:00,130.94,131.01,129.93,130.29,4949441.0,130.4295,25921
2015-04-21 04:00:00,130.23,130.45,129.56,129.7,4563763.0,129.8839,24085
2015-04-22 04:00:00,129.5,129.55,127.54,127.72,9707563.0,128.1999,42729
2015-04-23 04:00:00,127.8,128.85,127.61,128.27,6843409.0,128.1406,35074
2015-04-24 04:00:00,128.64,129.43,128.59,129.07,4773030.0,128.9789,23555
2015-04-27 04:00:00,129.07,129.5,128.37,129.07,4334926.0,128.9048,24883
2015-04-28 04:00:00,128.17,128.74,127.26,127.29,7464325.0,127.8636,36502
2015-04-29 04:00:00,125.81,126.44,125.28,125.73,11554821.0,125.779,60351
2015-04-30 04:00:00,125.04,126.17,124.51,125.95,12875959.0,125.3509,66637
2015-05-01 04:00:00,124.73,125.04,123.69,124.0,12378465.0,124.1073,47724
2015-05-04 04:00:00,124.3,124.53,122.72,122.83,9144659.0,123.3867,42671
2015-05-05 04:00:00,122.86,123.03,121.69,122.66,13935494.0,122.2272,63563
2015-05-06 04:00:00,121.99,122.06,120.37,120.56,14355025.0,120.9892,61964
2015-05-07 04:00:00,121.43,122.57,121.35,122.18,11933674.0,121.8944,57417
2015-05-08 04:00:00,123.38,123.55,122.31,122.51,11716437.0,122.8369,49536
2015-05-11 04:00:00,121.62,121.651,119.5,119.53,13738591.0,120.3554,54501
2015-05-12 04:00:00,119.14,120.63,118.82,119.84,15861707.0,119.7263,74931
2015-05-13 04:00:00,120.65,120.72,118.64,118.88,15759976.0,119.4594,72345
2015-05-14 04:00:00,118.92,119.83,118.69,119.2,9128441.0,119.2391,48495
2015-05-15 04:00:00,120.38,121.91,120.29,121.59,12630621.0,121.3263,53839
2015-05-18 04:00:00,120.32,120.43,119.4732,119.55,10208341.0,119.7273,37398
2015-05-19 04:00:00,118.27,119.84,118.13,118.49,8435326.0,118.8624,42732
2015-05-20 04:00:00,118.77,119.45,118.18,118.69,7789665.0,118.8408,43001
2015-05-21 04:00:00,119.58,120.61,119.45,120.35,11760652.0,120.1648,46959
2015-05-22 04:00:00,120.65,120.75,119.8,120.4,5417933.0,120.3313,27621
2015-05-26 04:00:00,120.84,122.5501,120.74,122.46,10469658.0,121.9712,41645
2015-05-27 04:00:00,122.18,122.86,121.6052,122.74,6490255.0,122.1354,29749
2015-05-28 04:00:00,122.5,123.03,122.22,122.44,6237616.0,122.5119,35251
2015-05-29 04:00:00,123.23,123.57,122.51,122.71,7911982.0,123.149,38967
2015-06-01 04:00:00,122.11,122.38,120.69,121.13,13108065.0,121.3046,55343
2015-06-02 04:00:00,120.17,120.26,119.11,119.44,10076179.0,119.5708,40639
2015-06-03 04:00:00,118.39,118.6,117.195,117.52,14810887.0,117.7892,67801
2015-06-04 04:00:00,118.26,119.29,118.14,119.05,10859277.0,118.83,50873
2015-06-05 04:00:00,117.84,118.57,117.38,117.6,11200153.0,117.8297,50958
2015-06-08 04:00:00,117.96,118.16,117.37,117.47,5333972.0,117.7225,27273
2015-06-09 04:00:00,117.06,117.13,116.11,116.54,12393893.0,116.5942,52131
2015-06-10 04:00:00,115.92,116.13,115.259,115.52,12183562.0,115.6775,52751
2015-06-11 04:00:00,116.56,117.97,116.24,117.95,13849269.0,117.3597,55275
2015-06-12 04:00:00,117.59,119.07,117.55,117.95,7863117.0,118.2867,42676
2015-06-15 04:00:00,118.89,119.06,117.74,118.14,8194180.0,118.3192,41547
2015-06-16 04:00:00,118.61,119.08,117.94,119.07,7046378.0,118.68,35265
2015-06-17 04:00:00,118.5,118.63,117.25,118.15,13626103.0,118.028,73429
2015-06-18 04:00:00,117.37,117.74,116.75,117.57,10123276.0,117.2523,51659
2015-06-19 04:00:00,118.51,119.185,118.49,119.08,10439248.0,118.9407,41008
2015-06-22 04:00:00,117.84,118.14,116.59,116.65,9768973.0,117.0426,40797
2015-06-23 04:00:00,115.73,116.96,115.69,115.95,8945108.0,116.2523,43278
2015-06-24 04:00:00,116.51,117.17,116.16,116.95,8600392.0,116.7742,41742
2015-06-25 04:00:00,116.59,117.08,116.19,116.54,8287821.0,116.6542,40778
2015-06-26 04:00:00,115.67,115.87,114.88,115.23,11672979.0,115.3397,50489
2015-06-29 04:00:00,116.96,118.67,116.46,118.28,17132910.0,117.7466,76968
2015-06-30 04:00:00,117.4,118.7,117.33,117.46,13469011.0,118.0038,67513
2015-07-01 04:00:00,115.82,116.36,115.43,115.62,12451476.0,115.7586,48712
2015-07-02 04:00:00,116.32,116.66,115.88,116.0,6682132.0,116.2406,30756
2015-07-06 04:00:00,118.05,118.65,117.06,118.15,10605806.0,117.9877,43870
2015-07-07 04:00:00,119.66,120.49,118.95,119.26,16160105.0,119.8361,84914
2015-07-08 04:00:00,120.02,120.565,119.5,120.29,9951815.0,120.0802,63197
2015-07-09 04:00:00,118.7,119.12,117.8456,117.92,11108879.0,118.32,61123
2015-07-10 04:00:00,116.04,116.72,115.76,116.05,13636624.0,116.1097,73775
2015-07-13 04:00:00,115.39,116.46,115.39,115.69,8006723.0,115.8496,52727
2015-07-14 04:00:00,116.02,116.27,115.66,116.07,4227782.0,115.9651,24930
2015-07-15 04:00:00,116.11,117.55,116.04,117.3,8720406.0,117.0938,42647
2015-07-16 04:00:00,116.89,118.16,116.87,118.11,7306517.0,117.8182,43045
2015-07-17 04:00:00,118.37,118.89,118.36,118.72,7404940.0,118.6748,37316
2015-07-20 04:00:00,118.29,118.645,117.9,118.22,5940984.0,118.2723,33208
2015-07-21 04:00:00,117.68,118.93,117.66,118.86,5627455.0,118.5464,32344
2015-07-22 04:00:00,119.01,119.9,118.95,119.6,6228919.0,119.5938,34486
2015-07-23 04:00:00,119.6,121.1999,119.45,121.09,9087712.0,120.5691,49280
2015-07-24 04:00:00,121.5,121.55,120.92,121.39,7307882.0,121.3165,45962
2015-07-27 04:00:00,122.19,122.285,121.48,122.04,8171957.0,121.8947,43889
2015-07-28 04:00:00,121.16,121.565,120.9,121.15,9128181.0,121.1936,41911
2015-07-29 04:00:00,121.02,121.17,120.4159,120.7,6706432.0,120.7587,48653
2015-07-30 04:00:00,121.21,121.935,121.15,121.63,6146626.0,121.5596,43303
2015-07-31 04:00:00,122.44,122.9,122.06,122.53,9178422.0,122.5133,52181
2015-08-03 04:00:00,122.32,123.75,122.32,123.55,11753736.0,123.3059,48880
2015-08-04 04:00:00,123.16,123.315,122.46,122.57,6448757.0,122.8685,35139
2015-08-05 04:00:00,121.77,121.91,121.19,121.65,7574389.0,121.5665,37920
2015-08-06 04:00:00,122.0,122.87,122.0,122.73,6118061.0,122.5489,29180
2015-08-07 04:00:00,123.3,124.4993,123.24,124.34,8316980.0,124.0259,39552
2015-08-10 04:00:00,123.41,123.57,122.52,122.8,7461656.0,122.9687,33965
2015-08-11 04:00:00,124.3,125.13,124.16,124.75,11145702.0,124.681,50839
2015-08-12 04:00:00,124.93,125.71,124.0,124.07,8455249.0,124.8005,52375
2015-08-13 04:00:00,123.83,124.42,123.22,123.67,7691434.0,123.7881,40882
2015-08-14 04:00:00,123.47,124.37,123.2,123.96,4324742.0,123.8897,25152
2015-08-17 04:00:00,124.71,125.1,124.39,124.52,7880324.0,124.6775,36001
2015-08-18 04:00:00,123.8,124.29,123.38,123.54,5024294.0,123.7523,25145
2015-08-19 04:00:00,123.06,124.93,122.99,124.76,10735974.0,124.267,52577
2015-08-20 04:00:00,125.37,126.1,125.18,126.02,9078313.0,125.7664,43874
2015-08-21 04:00:00,126.16,126.74,125.59,126.4,10718318.0,126.1801,57431
2015-08-24 04:00:00,128.31,128.92,125.82,126.36,16663414.0,126.7997,106197
2015-08-25 04:00:00,124.55,124.79,123.56,124.33,15354785.0,124.1924,85201
2015-08-26 04:00:00,123.0,123.51,121.36,121.93,16429934.0,122.4222,95732
2015-08-27 04:00:00,121.82,122.87,121.65,122.0,9126952.0,122.2364,56897
2015-08-28 04:00:00,123.15,123.47,122.23,122.36,9946158.0,122.6886,58317
2015-08-31 04:00:00,123.36,123.47,121.34,121.42,8617562.0,122.1439,45333
2015-09-01 04:00:00,121.64,122.09,120.98,122.03,15298248.0,121.6809,61616
2015-09-02 04:00:00,121.42,121.98,120.86,120.98,9515229.0,121.2752,48733
2015-09-03 04:00:00,121.38,121.67,120.71,121.57,7042492.0,121.3619,32428
2015-09-04 04:00:00,122.45,122.925,121.82,122.68,7951303.0,122.5701,38490
2015-09-08 04:00:00,121.38,121.56,120.76,120.87,7049499.0,121.0443,32580
2015-09-09 04:00:00,119.63,121.705,119.56,121.45,7441863.0,120.5848,40403
2015-09-10 04:00:00,121.02,121.19,120.45,120.63,6789671.0,120.7328,38254
2015-09-11 04:00:00,121.47,122.08,121.33,121.39,5890921.0,121.6262,33061
2015-09-14 04:00:00,121.95,122.145,121.28,121.58,4221733.0,121.7152,22157
2015-09-15 04:00:00,120.89,121.0499,119.12,119.25,11894974.0,119.739,52724
2015-09-16 04:00:00,118.96,119.44,118.55,118.8,6949781.0,118.9708,34989
2015-09-17 04:00:00,118.88,120.37,118.73,120.25,19843582.0,119.6332,104021
2015-09-18 04:00:00,121.21,122.2,121.13,122.1,14963338.0,121.8015,66665
2015-09-21 04:00:00,121.01,121.11,119.78,120.11,10085551.0,120.3861,49605
2015-09-22 04:00:00,121.44,122.39,121.14,121.78,9968204.0,121.8491,49421
2015-09-23 04:00:00,121.62,122.07,120.99,121.77,6769859.0,121.6204,36797
2015-09-24 04:00:00,123.17,123.68,122.49,122.6,9605760.0,123.1134,52727
2015-09-25 04:00:00,121.65,121.93,121.2699,121.54,8383733.0,121.5728,45297
2015-09-28 04:00:00,122.2,123.77,122.199,123.62,9833354.0,123.3084,51082
2015-09-29 04:00:00,123.54,124.29,123.25,123.97,9006123.0,123.8422,50526
2015-09-30 04:00:00,123.41,123.8,123.12,123.54,9832571.0,123.4732,53927
2015-10-01 04:00:00,124.08,124.52,123.66,123.81,9069447.0,123.9896,51413
2015-10-02 04:00:00,125.59,126.21,124.18,124.56,13000403.0,125.1032,72372
2015-10-05 04:00:00,123.72,123.83,122.78,122.87,11362675.0,123.1728,45070
2015-10-06 04:00:00,122.55,123.6,122.4101,123.4,5687786.0,123.1772,34872
2015-10-07 04:00:00,122.81,123.33,122.51,122.99,6712790.0,123.0012,30671
2015-10-08 04:00:00,123.29,123.37,121.66,121.96,12882333.0,122.4244,60000
2015-10-09 04:00:00,121.97,122.64,121.9,122.28,9038104.0,122.3055,38656
2015-10-12 04:00:00,123.03,123.425,122.911,123.21,4241027.0,123.2067,21530
2015-10-13 04:00:00,123.53,123.6,122.8,123.42,6147248.0,123.1599,32614
2015-10-14 04:00:00,123.7,124.545,123.3,124.5,9738108.0,124.1436,49173
2015-10-15 04:00:00,124.31,124.46,123.78,123.89,6924268.0,124.0068,33275
2015-10-16 04:00:00,124.25,124.47,123.8699,123.93,8048318.0,124.1182,33282
2015-10-19 04:00:00,123.79,123.97,122.91,123.59,6238361.0,123.4569,33122
2015-10-20 04:00:00,122.8,122.97,122.55,122.83,6431302.0,122.7862,27059
2015-10-21 04:00:00,123.61,124.22,123.47,124.05,6603844.0,123.9674,31345
2015-10-22 04:00:00,124.1,124.78,123.51,124.26,6934112.0,124.0405,38155
2015-10-23 04:00:00,123.1,123.455,122.85,123.2,7058213.0,123.1927,34233
2015-10-26 04:00:00,123.87,124.2,123.81,124.02,5859785.0,124.0195,31149
2015-10-27 04:00:00,124.51,124.9001,124.16,124.33,7156769.0,124.4558,36545
2015-10-28 04:00:00,124.27,124.34,123.3,123.83,8468672.0,123.7474,60581
2015-10-29 04:00:00,123.18,123.22,121.7,121.86,12107974.0,122.1227,59306
2015-10-30 04:00:00,122.24,122.81,122.02,122.78,11861389.0,122.514,59533
2015-11-02 05:00:00,121.78,122.1799,121.68,121.95,8751010.0,121.9144,41670
2015-11-03 05:00:00,121.65,121.74,120.79,120.95,8921581.0,121.1141,40384
2015-11-04 05:00:00,121.1,121.54,120.7,121.09,5980819.0,121.0834,35442
2015-11-05 05:00:00,121.05,121.06,120.3,120.77,7268407.0,120.6378,40682
2015-11-06 05:00:00,119.49,119.525,118.735,119.0,10604737.0,119.0422,49287
2015-11-09 05:00:00,118.1,118.9,118.0,118.33,9159480.0,118.3746,50217
2015-11-10 05:00:00,118.5,119.21,118.38,118.68,6712535.0,118.794,34812
2015-11-11 05:00:00,118.35,118.58,118.27,118.43,2857898.0,118.3969,14017
2015-11-12 05:00:00,118.75,119.44,118.7,119.0,6805727.0,119.028,40577
2015-11-13 05:00:00,119.32,119.8978,119.22,119.68,7906585.0,119.6344,38016
2015-11-16 05:00:00,119.79,120.0,119.13,119.57,5485337.0,119.5551,27299
2015-11-17 05:00:00,119.0,120.13,118.66,119.77,5122919.0,119.5187,28773
2015-11-18 05:00:00,119.58,120.189,119.36,120.02,5233883.0,119.8099,30849
2015-11-19 05:00:00,120.88,121.15,120.675,120.82,6643031.0,120.9086,28203
2015-11-20 05:00:00,120.93,121.04,120.28,120.45,5971025.0,120.5906,25945
2015-11-23 05:00:00,120.53,121.12,120.32,120.82,5436264.0,120.7177,24069
2015-11-24 05:00:00,120.9,121.2,120.58,120.81,3371479.0,120.8959,20015
2015-11-25 05:00:00,121.17,121.42,120.945,121.09,3280898.0,121.148,18455
2015-11-27 05:00:00,121.25,121.32,120.96,120.97,2570644.0,121.1037,13722
2015-11-30 05:00:00,121.1,121.53,121.06,121.45,5179764.0,121.3144,23783
2015-12-01 05:00:00,121.26,122.85,121.26,122.83,12766590.0,122.4002,50098
2015-12-02 05:00:00,122.66,123.04,122.19,122.87,7345805.0,122.6008,33921
2015-12-03 05:00:00,121.36,121.4,118.99,119.53,16612180.0,119.8696,73903
2015-12-04 05:00:00,119.53,120.93,119.47,120.58,11843829.0,120.3571,58714
2015-12-07 05:00:00,120.81,122.46,120.8,121.75,9016691.0,121.7753,46972
2015-12-08 05:00:00,122.28,122.43,121.45,121.81,7257521.0,121.8299,35134
2015-12-09 05:00:00,121.35,122.145,120.51,121.68,8993896.0,121.415,50811
2015-12-10 05:00:00,121.79,122.03,121.49,121.84,5606896.0,121.7613,30496
2015-12-11 05:00:00,123.03,124.1,122.87,123.76,12300038.0,123.5516,68134
2015-12-14 05:00:00,123.08,123.15,121.75,122.16,10661052.0,122.431,56813
2015-12-15 05:00:00,121.02,121.6,120.83,121.44,8795455.0,121.2972,45245
2015-12-16 05:00:00,121.07,122.17,120.5,121.18,10988572.0,121.1782,70441
2015-12-17 05:00:00,121.78,122.78,121.64,122.55,9922991.0,122.3496,46778
2015-12-18 05:00:00,123.08,123.52,122.82,123.23,10171700.0,123.2122,47926
2015-12-21 05:00:00,123.43,123.78,122.92,123.2,7494943.0,123.2965,35166
2015-12-22 05:00:00,122.65,122.8,121.991,122.31,5445763.0,122.3288,29221
2015-12-23 05:00:00,121.23,121.61,120.87,121.39,7287134.0,121.2678,38813
2015-12-24 05:00:00,121.47,121.87,121.4,121.83,3364567.0,121.7092,13480
2015-12-28 05:00:00,121.99,122.67,121.85,122.19,7586564.0,122.2537,33007
2015-12-29 05:00:00,121.69,121.74,120.01,120.16,7787496.0,120.5577,37679
2015-12-30 05:00:00,119.92,120.54,119.67,120.04,5508875.0,120.0574,37146
2015-12-31 05:00:00,120.57,120.8607,120.25,120.58,7897690.0,120.5917,43036
2016-01-04 05:00:00,121.93,122.45,121.32,121.45,10591941.0,121.9038,55803
2016-01-05 05:00:00,120.88,121.5,120.66,120.96,6242567.0,121.0406,38065
2016-01-06 05:00:00,122.3,122.62,122.05,122.59,8916942.0,122.4249,47004
2016-01-07 05:00:00,122.68,122.93,121.785,122.81,10202158.0,122.5111,57238
2016-01-08 05:00:00,122.43,123.465,122.2305,123.36,9577237.0,122.8619,55339
2016-01-11 05:00:00,122.04,122.79,121.8601,122.01,10040254.0,122.276,55032
2016-01-12 05:00:00,122.34,124.32,122.15,123.77,12897720.0,123.5262,59656
2016-01-13 05:00:00,123.53,125.495,123.27,124.99,15577552.0,124.444,85614
2016-01-14 05:00:00,124.47,124.965,123.34,123.82,12873776.0,124.0773,71913
2016-01-15 05:00:00,125.4,125.96,125.08,125.752,13976332.0,125.6159,75719
2016-01-19 05:00:00,125.13,126.07,124.95,125.36,8926594.0,125.5108,51181
2016-01-20 05:00:00,126.98,127.92,126.42,126.68,17283292.0,127.1112,86020
2016-01-21 05:00:00,126.94,127.288,125.67,125.82,11001621.0,126.2696,65344
2016-01-22 05:00:00,124.91,125.53,124.52,125.34,10164328.0,125.1479,53515
2016-01-25 05:00:00,125.95,126.27,125.65,126.02,5738192.0,125.9713,35171
2016-01-26 05:00:00,125.99,126.46,125.75,126.08,5692621.0,126.0811,35495
2016-01-27 05:00:00,125.75,126.29,125.19,126.05,7957753.0,125.7976,52574
2016-01-28 05:00:00,125.54,126.41,125.46,126.23,10575351.0,126.0706,47174
2016-01-29 05:00:00,127.41,127.86,126.915,127.3,13170724.0,127.3357,68480
2016-02-01 05:00:00,126.79,127.07,126.29,126.67,9948356.0,126.6413,53831
2016-02-02 05:00:00,128.1,129.04,128.0,129.02,10399965.0,128.589,50171
2016-02-03 05:00:00,128.28,129.94,127.92,127.95,13308995.0,128.6981,77409
2016-02-04 05:00:00,128.22,128.59,127.51,128.57,9953521.0,128.2005,56305
2016-02-05 05:00:00,127.89,129.0,127.59,128.72,9200847.0,128.398,52147
2016-02-08 05:00:00,129.72,131.629,129.68,131.49,14452163.0,131.0893,67517
2016-02-09 05:00:00,132.04,132.06,130.96,131.63,15232056.0,131.5963,81922
2016-02-10 05:00:00,131.7,132.84,131.11,132.79,12797068.0,132.1687,72454
2016-02-11 05:00:00,134.44,135.25,133.01,133.72,21620249.0,134.042,131209
2016-02-12 05:00:00,132.64,133.13,130.93,131.5,13888427.0,131.8829,75618
2016-02-16 05:00:00,130.72,130.75,129.805,130.11,11766006.0,130.2682,57754
2016-02-17 05:00:00,129.64,129.83,128.71,129.31,13157299.0,129.1726,59112
2016-02-18 05:00:00,129.41,131.0,129.36,130.9,10196700.0,130.4279,52315
2016-02-19 05:00:00,130.94,131.82,130.73,131.005,8188740.0,131.1783,41738
2016-02-22 05:00:00,131.1,131.11,130.7,130.94,5054326.0,130.871,26251
2016-02-23 05:00:00,129.88,131.74,129.78,131.47,8320727.0,131.145,38208
2016-02-24 05:00:00,132.4,133.39,130.95,131.21,9091189.0,132.1813,48239
2016-02-25 05:00:00,131.48,132.555,131.32,131.68,6097222.0,131.8471,33211
2016-02-26 05:00:00,130.31,130.81,130.04,130.41,9244954.0,130.4141,42163
2016-02-29 05:00:00,130.47,131.17,130.42,130.98,8016109.0,130.7937,36010
2016-03-01 05:00:00,130.82,130.85,128.32,128.43,13729116.0,128.9308,57961
2016-03-02 05:00:00,128.32,128.97,128.21,128.96,7047705.0,128.6804,31850
2016-03-03 05:00:00,129.07,129.94,128.77,129.43,6395336.0,129.4035,30360
2016-03-04 05:00:00,128.75,129.13,127.76,128.6,8687010.0,128.311,41598
2016-03-07 05:00:00,128.45,128.67,128.05,128.56,5493336.0,128.417,23643
2016-03-08 05:00:00,130.35,130.99,129.95,129.98,7175371.0,130.3126,35359
2016-03-09 05:00:00,129.08,129.69,128.81,129.19,7194693.0,129.1227,35757
2016-03-10 05:00:00,129.5,129.84,127.92,128.66,10092026.0,128.5583,55381
2016-03-11 05:00:00,128.82,128.875,127.21,127.36,8927006.0,127.6204,39062
2016-03-14 04:00:00,127.82,128.39,127.66,127.76,5176989.0,127.959,25604
2016-03-15 04:00:00,128.5,128.66,127.61,127.88,6413224.0,128.0412,28128
2016-03-16 04:00:00,127.75,128.52,127.37,128.26,9728881.0,127.9683,50113
2016-03-17 04:00:00,128.51,129.34,128.49,128.79,7805464.0,128.9316,41130
2016-03-18 04:00:00,129.04,129.51,128.7,129.06,8198622.0,129.1096,36461
2016-03-21 04:00:00,128.25,128.62,127.745,128.07,5514849.0,128.1393,29693
2016-03-22 04:00:00,128.83,129.02,127.921,128.04,4997933.0,128.5268,26544
2016-03-23 04:00:00,128.41,129.82,128.285,129.49,10628207.0,129.1663,42275
2016-03-24 04:00:00,130.58,130.6425,129.0,129.54,6343287.0,129.6978,33153
2016-03-28 04:00:00,129.38,130.16,129.2801,129.71,5058676.0,129.7516,25665
2016-03-29 04:00:00,130.38,131.09,130.02,131.07,9396659.0,130.6302,48039
2016-03-30 04:00:00,130.03,130.0701,128.9784,129.69,8478718.0,129.5702,42543
2016-03-31 04:00:00,129.98,130.805,129.79,130.61,7832575.0,130.3741,40950
2016-04-01 04:00:00,130.98,131.13,129.9,130.68,9341350.0,130.5551,44474
2016-04-04 04:00:00,130.79,130.97,130.27,130.76,5145057.0,130.7213,24429
2016-04-05 04:00:00,132.01,132.36,131.78,132.19,6482810.0,132.1269,28514
2016-04-06 04:00:00,131.53,131.67,130.74,131.23,6393875.0,131.2193,31629
2016-04-07 04:00:00,132.19,132.99,132.015,132.85,5963282.0,132.6695,28499
2016-04-08 04:00:00,132.17,132.4,131.635,132.01,5585183.0,131.9829,31197
2016-04-11 04:00:00,131.32,132.18,131.11,131.84,4805494.0,131.6706,24996
2016-04-12 04:00:00,131.08,131.55,130.525,130.93,4276037.0,130.9399,25368
2016-04-13 04:00:00,130.69,131.58,130.52,131.39,5207859.0,131.1164,26807
2016-04-14 04:00:00,130.91,131.31,130.4901,130.76,6966979.0,130.8565,26103
2016-04-15 04:00:00,131.29,132.16,131.25,131.88,5831142.0,131.891,28364
